13146;79815;FELONY;0101000020D7080000FEFFFFFF3F202E4177F8FFFFC7830841
13147;82766;FELONY;0101000020D7080000F7FFFFFF55552F4146F8FFFFB7150E41
13148;113992;FELONY;0101000020D7080000F9FFFFFF9F9A2F4180F8FFFFE7400841
13149;6982;FELONY;0101000020D7080000F3FFFFFF2B952E416DF9FFFF6F8B0C41
13150;16784;FELONY;0101000020D7080000000000005C312F4167F8FFFF1F270D41
13151;30647;FELONY;0101000020D7080000F6FFFFFFE5B42E41FDF7FFFF0F560D41
13152;19887;FELONY;0101000020D70800000D00000004592F418BF8FFFF5F440E41
13153;71394;FELONY;0101000020D70800000D0000000E0A2E419FF8FFFFE7D60841
13154;57233;FELONY;0101000020D70800000E00000098CB2E419CF8FFFF5FC40C41
13155;86444;FELONY;0101000020D7080000FDFFFFFF53962E41FFF7FFFFD77C0541
13156;61791;FELONY;0101000020D7080000D6FFFFFFADA82E41EBF7FFFF0F040F41
13157;28745;FELONY;0101000020D7080000FBFFFFFF17232E4129F8FFFFFF650741
13158;14758;FELONY;0101000020D7080000FFFFFFFF230D2E4190F8FFFF0FC50841
13159;88441;FELONY;0101000020D7080000FDFFFFFF831D2E412EF8FFFF177F0941
13160;33468;FELONY;0101000020D7080000F9FFFFFF4D3A2E4152F8FFFFF74E0A41
13161;12083;FELONY;0101000020D7080000F4FFFFFFF3352F4131F8FFFF7F400E41
13162;81026;FELONY;0101000020D70800000100000026242F4131F8FFFF075C0E41
13163;22143;FELONY;0101000020D7080000FCFFFFFF791A2E41A1F8FFFF470D0941
13164;16968;FELONY;0101000020D70800000A0000002C8F2E4176F7FFFF8F440E41
13165;7362;FELONY;0101000020D708000002000000340E2D4117F8FFFF1FD10441
13166;32130;FELONY;0101000020D7080000F4FFFFFF43F52E4192F7FFFF277F0541
13167;105218;FELONY;0101000020D7080000030000005A5D2E415FF8FFFFC7900541
13168;52279;FELONY;0101000020D70800000F00000020322E41EAF7FFFFAF8F0A41
13169;109245;FELONY;0101000020D7080000F4FFFFFF89392F418BF8FFFFF7E50941
13170;104091;FELONY;0101000020D7080000FEFFFFFF47A12F41B8F8FFFF0FD40741
13171;110374;FELONY;0101000020D7080000DBFFFFFF1BB62E410BF8FFFF3FAD0D41
13172;64839;FELONY;0101000020D7080000F4FFFFFFC3B62E412FF8FFFFBFD30D41
13173;113260;FELONY;0101000020D70800000F000000C4872E41C7F7FFFF2F340E41
13174;84955;FELONY;0101000020D7080000F4FFFFFF49D02E41A2F8FFFF67780E41
13175;103740;FELONY;0101000020D70800000600000044B82F4135F9FFFF2FF10741
13176;66606;FELONY;0101000020D70800000D00000086CC2E41C5F7FFFF67500E41
13177;70039;FELONY;0101000020D7080000FCFFFFFF4BD82E413EF8FFFF3FBE0941
13178;85828;FELONY;0101000020D7080000E6FFFFFFABFA2E414AF9FFFF07ED0D41
13179;38963;FELONY;0101000020D7080000F9FFFFFFD7B72E41C4F8FFFFF71A0F41
13180;20240;FELONY;0101000020D7080000F7FFFFFFCBD72E41A0F7FFFF6F5A0641
13181;26591;FELONY;0101000020D708000006000000A6732E4113F8FFFFE7FE0741
13182;21651;FELONY;0101000020D708000006000000C4672E4138F8FFFFD7150D41
13183;47679;FELONY;0101000020D7080000F4FFFFFF49F02E4108F8FFFF17520E41
13184;17463;FELONY;0101000020D7080000F4FFFFFFD3082E4132F8FFFF772B0941
13185;35816;FELONY;0101000020D7080000020000006CF32D4146F7FFFFFFD20441
13186;105134;FELONY;0101000020D70800000D000000AEA52F413CF8FFFF3FFB0741
13187;114449;FELONY;0101000020D7080000F6FFFFFF93B32E41D0F8FFFFE7A30641
13188;75387;FELONY;0101000020D70800000800000038882E41CAF7FFFF778A0D41
13189;27044;FELONY;0101000020D7080000EAFFFFFF3F6D2E41E6F7FFFFAF380D41
13190;108636;FELONY;0101000020D70800000200000032922E4197F8FFFF4F450D41
13191;72190;FELONY;0101000020D7080000FFFFFFFFBD182F41C9F7FFFFAF780D41
13192;115178;FELONY;0101000020D7080000FFFFFFFF814D2F415BF9FFFF97220F41
13193;7258;FELONY;0101000020D70800000D000000CA6F2E41B0F7FFFF776C0541
13194;65351;FELONY;0101000020D7080000F7FFFFFF8B0D2F4174F8FFFF773D0F41
13195;16968;FELONY;0101000020D70800000A0000002C8F2E4176F7FFFF8F440E41
13196;90679;FELONY;0101000020D7080000000000005E852E41C3F8FFFF074A0D41
13197;89740;FELONY;0101000020D7080000FCFFFFFFC9682E41E2F7FFFF7FB40341
13198;32023;FELONY;0101000020D70800000B000000E4E62E41AFF8FFFF5F4E0641
13199;17350;FELONY;0101000020D7080000FFFFFFFF45242E4188F8FFFF27510741
13200;66552;FELONY;0101000020D7080000FAFFFFFFAB5A2E4155F7FFFF07B50A41
13201;25247;FELONY;0101000020D7080000020000002E922E4162F8FFFFEF7E0D41
13202;12881;FELONY;0101000020D7080000E2FFFFFFDF0C2E41D0F7FFFF375F0241
13203;22991;FELONY;0101000020D70800000B000000B6052F4128F8FFFF97D70941
13204;90365;FELONY;0101000020D7080000D8FFFFFF33D02E41B6F8FFFFAF710F41
13205;88751;FELONY;0101000020D7080000D3FFFFFF2B672C41ECF7FFFF9F5A0341
13206;62772;FELONY;0101000020D70800000400000090652E4196F7FFFF0F790641
13207;47939;FELONY;0101000020D7080000FAFFFFFFB7F92D4197F7FFFFD7A10641
13208;100483;FELONY;0101000020D708000009000000CC292E4159F8FFFFA7B10841
13209;48801;FELONY;0101000020D7080000D4FFFFFFE99F2E41BDF7FFFFCF950641
13210;49389;FELONY;0101000020D70800000300000052F42E4182F7FFFF57050F41
13211;65351;FELONY;0101000020D7080000F7FFFFFF8B0D2F4174F8FFFF773D0F41
13212;34881;FELONY;0101000020D708000005000000C2252E4118F9FFFFDFF00841
13213;52874;FELONY;0101000020D7080000F2FFFFFFC7B22E4173F8FFFF17460641
13214;100775;FELONY;0101000020D7080000F5FFFFFFB5942F418AF8FFFF97620741
13215;36666;FELONY;0101000020D7080000FEFFFFFF63192F4196F7FFFF6F960D41
13216;116844;FELONY;0101000020D7080000F6FFFFFFB5F32E413FF8FFFF37C80641
13217;43191;FELONY;0101000020D70800000D000000F4C02E41FAF6FFFF2FD10C41
13218;84448;FELONY;0101000020D7080000F8FFFFFFC96E2F41A9F7FFFF17070E41
13219;69625;FELONY;0101000020D7080000FFFFFFFFFD672E41F5F9FFFF1FD30C41
13220;76917;FELONY;0101000020D7080000E1FFFFFF97032F4152F9FFFF67C60B41
13221;20369;FELONY;0101000020D70800000F00000032272E4121F7FFFF8F7F0241
13222;76568;FELONY;0101000020D7080000FFFFFFFF4FB22E41D1F8FFFF971E0741
13223;114139;FELONY;0101000020D7080000D6FFFFFF9F772F4123F7FFFF5F780741
13224;63728;FELONY;0101000020D7080000F3FFFFFFC5D42E418BF7FFFFFFC60E41
13225;59621;FELONY;0101000020D7080000E3FFFFFF4DE02E41C7F7FFFFB7210E41
13226;36592;FELONY;0101000020D7080000E5FFFFFFD7BC2F4109F8FFFFE74B0641
13227;115811;FELONY;0101000020D7080000F6FFFFFF0D252E413BF7FFFF5F6B0A41
13228;91302;FELONY;0101000020D708000006000000F0272E414BF7FFFFBFB10341
13229;68900;FELONY;0101000020D70800000300000006342E4180F8FFFFB7120941
13230;16806;FELONY;0101000020D70800000C000000B8BE2E41B9F8FFFF27AD0C41
13231;79105;FELONY;0101000020D7080000F5FFFFFF773C2F414AF9FFFF57E80C41
13232;28771;FELONY;0101000020D7080000FEFFFFFFC9D42E4118F8FFFFFF550E41
13233;2338;FELONY;0101000020D70800000F00000002542F41C5F8FFFFEF5A0E41
13234;72327;FELONY;0101000020D7080000FFFFFFFFEB192E4127F7FFFFFFC30941
13235;9736;FELONY;0101000020D7080000E7FFFFFF27C72E4104F8FFFF17360741
13236;11143;FELONY;0101000020D7080000FAFFFFFF59272F41EDF8FFFF37930E41
13237;20848;FELONY;0101000020D70800000F0000007C432E419DF7FFFF37EE0441
13238;23728;FELONY;0101000020D7080000FBFFFFFFF3E92D41D1F7FFFF47A20541
13239;100810;FELONY;0101000020D7080000FAFFFFFF692C2E4148F9FFFF9FEA0941
13240;96468;FELONY;0101000020D708000009000000EC892F41D2F8FFFF775D0A41
13241;83000;FELONY;0101000020D70800000D0000004A3A2E413DF9FFFF179B0B41
13242;37714;FELONY;0101000020D70800000C000000BAFF2E414CF8FFFF17660D41
13243;45219;FELONY;0101000020D7080000F3FFFFFF61AE2E4175F8FFFFCFDD0D41
13244;111561;FELONY;0101000020D70800000C00000018AB2E41D0F8FFFF67160641
13245;9186;FELONY;0101000020D708000007000000B6A72E41BAF7FFFF87520641
13246;25882;FELONY;0101000020D7080000100000005E432E4186F8FFFF5F900A41
13247;91355;FELONY;0101000020D7080000F9FFFFFF23442F41D2FBFFFF43461041
13248;88433;FELONY;0101000020D7080000F8FFFFFF5F0F2E41C8F7FFFF4F1D0241
13249;70571;FELONY;0101000020D7080000FBFFFFFFA5202F4149F8FFFF273C0641
13250;90403;FELONY;0101000020D7080000FCFFFFFF171B2E4160F8FFFF47390741
13251;25101;FELONY;0101000020D7080000DCFFFFFFCF452E41AFF7FFFF077A0741
13252;20274;FELONY;0101000020D70800000D00000042962E4150F8FFFF77440E41
13253;59523;FELONY;0101000020D7080000000000004CAD2C41D1F8FFFFCF8D0341
13254;64875;FELONY;0101000020D708000006000000CCEA2F419FF7FFFF37DF0641
13255;62369;FELONY;0101000020D7080000EFFFFFFF33D32E41B2FBFFFF737B1041
13256;25101;FELONY;0101000020D7080000DCFFFFFFCF452E41AFF7FFFF077A0741
13257;19913;FELONY;0101000020D7080000DBFFFFFF936D2E41FCF7FFFFD7D00341
13258;6190;FELONY;0101000020D7080000E7FFFFFF25E72E413FF8FFFFBF380B41
13259;40802;FELONY;0101000020D7080000FDFFFFFFF3F12B41A3F1FFFFCF5EFE40
13260;8596;FELONY;0101000020D7080000F6FFFFFF75742E4156F7FFFFBF510641
13261;71027;FELONY;0101000020D708000007000000C41B2E41CEF6FFFFBF0E0741
13262;1969;FELONY;0101000020D7080000020000009C642E413DF8FFFF574D0741
13263;106537;FELONY;0101000020D7080000F3FFFFFF85F32D41C9F8FFFFB7A00841
13264;32731;FELONY;0101000020D7080000D6FFFFFFA7092E41BCF7FFFF8FC20941
13265;57620;FELONY;0101000020D7080000FAFFFFFF89722E4123F8FFFF67610B41
13266;51981;FELONY;0101000020D70800000B00000014E02E416DF9FFFFF7F30E41
13267;47741;FELONY;0101000020D70800000E00000004882E41F1F7FFFF279E0D41
13268;31461;FELONY;0101000020D70800000500000066612E41A9F8FFFFDF2D0C41
13269;78478;FELONY;0101000020D7080000D6FFFFFFFD782E41A3F7FFFF1FA70641
13270;13410;FELONY;0101000020D70800000C0000008EA22F4199F7FFFFA7490841
13271;29945;FELONY;0101000020D70800000D000000EA702E41DDF7FFFF0F820841
13272;71570;FELONY;0101000020D708000001000000F6442F4140F8FFFF2FAE0D41
13273;112893;FELONY;0101000020D70800000C0000003A752F412AF8FFFF7F390E41
13274;24927;FELONY;0101000020D7080000FBFFFFFF2F552E41A7F7FFFFA7760A41
13275;5192;FELONY;0101000020D7080000FFFFFFFFB7302E412CF7FFFF7F4C0741
13276;21760;FELONY;0101000020D7080000D8FFFFFF03D92E4176F7FFFFCFAD0E41
13277;68443;FELONY;0101000020D7080000F4FFFFFFA1242F41C7F7FFFF27BD0E41
13278;85831;FELONY;0101000020D7080000FFFFFFFF2B302F41DEF7FFFFEF2E0941
13279;27424;FELONY;0101000020D708000006000000644C2E41A0F8FFFF2F400741
13280;38086;FELONY;0101000020D7080000E4FFFFFF87952F4106F8FFFF5FD50741
13281;71170;FELONY;0101000020D70800000B00000056912E4108F8FFFF67600C41
13282;9256;FELONY;0101000020D7080000FBFFFFFF9D512E41D5F7FFFFCFA30A41
13283;104729;FELONY;0101000020D7080000020000008C232E4158F8FFFFDF710841
13284;28060;FELONY;0101000020D70800000E000000EC2E2E4138F8FFFF3F1D0541
13285;45964;FELONY;0101000020D7080000FEFFFFFF4D7F2E414AF8FFFF2FB70641
13286;62775;FELONY;0101000020D7080000F7FFFFFF89FF2F4106F8FFFF473E0841
13287;6137;FELONY;0101000020D7080000FFFFFFFF45302E4103F8FFFF2F390B41
13288;52158;FELONY;0101000020D7080000F7FFFFFFA5E02E41B5F7FFFF073E0F41
13289;64122;FELONY;0101000020D7080000100000003C3F2F41C6F8FFFFBFF60C41
13290;43099;FELONY;0101000020D7080000FEFFFFFFE3A72E419FF7FFFF47A10D41
13291;111944;FELONY;0101000020D708000005000000B42A2E4154F8FFFF37FC0841
13292;85392;FELONY;0101000020D70800000A000000FAFA2F4127F7FFFF0F800741
13293;8217;FELONY;0101000020D7080000F7FFFFFFDDBD2F41FBF7FFFF379D0741
13294;46953;FELONY;0101000020D70800000900000090132F4101F8FFFFAF030A41
13295;99233;FELONY;0101000020D7080000EFFFFFFF5D472F416DF8FFFF7FC80F41
13296;42465;FELONY;0101000020D708000006000000AE152E41B0F7FFFF6F460941
13297;24803;FELONY;0101000020D7080000EBFFFFFFA5E12E4111F8FFFF0F9D0E41
13298;60794;FELONY;0101000020D7080000FFFFFFFF09F62D4157F9FFFF5F780941
13299;96106;FELONY;0101000020D70800000100000096152E413DF9FFFFA7FB0941
13300;99503;FELONY;0101000020D7080000F5FFFFFF07FC2E4174F7FFFF5F020A41
13301;49177;FELONY;0101000020D70800000B00000080302E410EF9FFFF7F2E0B41
13302;36565;FELONY;0101000020D70800000A00000010BC2E416FF8FFFF77A40C41
13303;80894;FELONY;0101000020D7080000F8FFFFFF6DE82E413CF8FFFFEF260D41
13304;73454;FELONY;0101000020D7080000EFFFFFFFC3852F41AFF7FFFF37330D41
13305;17154;FELONY;0101000020D7080000F6FFFFFF39B12E41CEF8FFFF6F7C0E41
13306;20163;FELONY;0101000020D7080000070000006E072F4178F8FFFF67AE0F41
13307;87264;FELONY;0101000020D70800000800000010CF2C41A7F7FFFF7FFE0141
13308;67005;FELONY;0101000020D70800000E000000041E2E414BF7FFFF8F380A41
13309;2195;FELONY;0101000020D7080000E0FFFFFF1F982E4102F7FFFFA79F0341
13310;93347;FELONY;0101000020D70800000300000046BB2E41CAF8FFFF4F610641
13311;25291;FELONY;0101000020D708000010000000F4B32F4118F9FFFFCFB50741
13312;3431;FELONY;0101000020D7080000F5FFFFFFAF622D4100F8FFFFDFF30441
13313;26562;FELONY;0101000020D7080000030000002A4A2E4105F9FFFF9F400741
13314;5080;FELONY;0101000020D708000008000000DABC2E4143F8FFFFD7C20541
13315;16587;FELONY;0101000020D7080000FBFFFFFF55F32E419FF8FFFFD7D10941
13316;37477;FELONY;0101000020D7080000E5FFFFFFA5522F4116FCFFFFA7071041
13317;4464;FELONY;0101000020D7080000FCFFFFFF731D3041C2F8FFFF8FAC0641
13318;107732;FELONY;0101000020D708000001000000E8FC2E41D3F7FFFF37A90941
13319;59940;FELONY;0101000020D70800000A000000DA722E4131F8FFFF27AD0541
13320;57441;FELONY;0101000020D7080000F2FFFFFF61122E41D9F7FFFF8F7E0841
13321;96120;FELONY;0101000020D7080000FBFFFFFFD3AD2E4133F9FFFFE7B50941
13322;76917;FELONY;0101000020D7080000E1FFFFFF97032F4152F9FFFF67C60B41
13323;30982;FELONY;0101000020D70800000D00000042FF2F41F7F7FFFFAF1A0641
13324;2596;FELONY;0101000020D7080000FEFFFFFF51062F4176F8FFFFAF1E0A41
13325;69860;FELONY;0101000020D70800000E0000004E092E41ADF8FFFF77F40341
13326;69860;FELONY;0101000020D70800000E0000004E092E41ADF8FFFF77F40341
13327;107156;FELONY;0101000020D7080000F8FFFFFF83832E4165F8FFFF57150D41
13328;23628;FELONY;0101000020D708000000000000A8202E41B8F7FFFF1FF60941
13329;55494;FELONY;0101000020D7080000FAFFFFFFC90A2E41DAF7FFFF571C0241
13330;2195;FELONY;0101000020D7080000E0FFFFFF1F982E4102F7FFFFA79F0341
13331;28634;FELONY;0101000020D7080000FEFFFFFF9B222E412EF8FFFFFFD00941
13332;76917;FELONY;0101000020D7080000E1FFFFFF97032F4152F9FFFF67C60B41
13333;27637;FELONY;0101000020D7080000EFFFFFFF17FB2D4144F8FFFFBFF90441
13334;58409;FELONY;0101000020D7080000F6FFFFFF37252F4120F7FFFF6F960E41
13335;83744;FELONY;0101000020D7080000060000000E762E4116F8FFFFDF970C41
13336;59200;FELONY;0101000020D708000004000000B912304124F7FFFFEF8B0341
13337;10569;FELONY;0101000020D7080000E1FFFFFF771D2F411AF7FFFF87880841
13338;112349;FELONY;0101000020D708000008000000E20B2E4150F8FFFF57940841
13339;23628;FELONY;0101000020D708000000000000A8202E41B8F7FFFF1FF60941
13340;60641;FELONY;0101000020D70800000E000000E2232E41BAF7FFFF97440641
13341;60641;FELONY;0101000020D70800000E000000E2232E41BAF7FFFF97440641
13342;24015;FELONY;0101000020D7080000F8FFFFFF856B2E4149F7FFFF07BC0241
13343;64428;FELONY;0101000020D70800000C0000008C812D4120F7FFFFBFE30341
13344;49129;FELONY;0101000020D708000002000000C0F82D413FF9FFFFE79C0541
13345;102524;FELONY;0101000020D70800000D000000F68C2E41FEF7FFFF1FAA0741
13346;101373;FELONY;0101000020D70800000F00000034FD2D417CF8FFFF57620841
13347;78149;FELONY;0101000020D7080000F4FFFFFF8F3B2E41FCF6FFFF6F630A41
13348;15228;FELONY;0101000020D70800000E000000A02F2E4170F9FFFFA7BD0A41
13349;22254;FELONY;0101000020D7080000F8FFFFFF71BA2E41FDF6FFFFE7620B41
13350;109847;FELONY;0101000020D708000001000000A2942E4120F8FFFF57F90B41
13351;98569;FELONY;0101000020D7080000FFFFFFFF1D922E4100F9FFFFEF340641
13352;7627;FELONY;0101000020D70800000F000000BC7D2E416DF8FFFF775E0641
13353;80978;FELONY;0101000020D708000008000000CC2C2E417CF8FFFFB7C60841
13354;69711;FELONY;0101000020D70800000100000002842E41D7F7FFFFE7180D41
13355;85088;FELONY;0101000020D708000007000000CB0C304169F8FFFF2F320641
13356;50785;FELONY;0101000020D7080000E5FFFFFFCFFE2B417AEFFFFF6FB1FE40
13357;98618;FELONY;0101000020D7080000D6FFFFFF47B62F41D0F8FFFFBF540A41
13358;112865;FELONY;0101000020D70800000A000000BE222F41BAF8FFFFFFBB0941
13359;63869;FELONY;0101000020D70800001000000024E42E417AF8FFFF0F7C0E41
13360;86368;FELONY;0101000020D7080000090000006CE92E41C1F7FFFFBFC30E41
13361;86368;FELONY;0101000020D7080000090000006CE92E41C1F7FFFFBFC30E41
13362;86811;FELONY;0101000020D7080000FEFFFFFFB30C2E4117F8FFFF6F810941
13363;45806;FELONY;0101000020D7080000F8FFFFFFE5EB2E411DF9FFFF67C80E41
13364;19661;FELONY;0101000020D7080000E4FFFFFFCB872E41FDF7FFFFBF730741
13365;12754;FELONY;0101000020D708000009000000B0432E4182F7FFFF877A0741
13366;114162;FELONY;0101000020D708000005000000E0EE2E41A7F8FFFFE7CA0941
13367;110377;FELONY;0101000020D70800000900000006762E4128F8FFFFC7F20941
13368;53502;FELONY;0101000020D7080000E8FFFFFF011D2F41F8F7FFFF5FFD0941
13369;8700;FELONY;0101000020D7080000FCFFFFFF83142F4130F8FFFFC71C0D41
13370;14641;FELONY;0101000020D7080000F1FFFFFF9F312E4131F8FFFF2FEE0241
13371;115921;FELONY;0101000020D70800000B0000007C392F4144F8FFFF6FC30F41
13372;106782;FELONY;0101000020D7080000EDFFFFFF1B032E41E2F8FFFF579D0841
13373;11262;FELONY;0101000020D70800000C000000A0692E41B1F7FFFFDF320D41
13374;6096;FELONY;0101000020D7080000DCFFFFFF37522E4161F9FFFF67CE0241
13375;6592;FELONY;0101000020D70800000B0000000CF02D4199F7FFFF17810641
13376;111710;FELONY;0101000020D7080000F8FFFFFFBB732E4119F8FFFF77ED0B41
13377;79663;FELONY;0101000020D7080000D4FFFFFF93442E4198F7FFFF27B80641
13378;41588;FELONY;0101000020D70800000B000000E8C72F41BBF8FFFFE7A90741
13379;46727;FELONY;0101000020D70800000900000012392E41FCF8FFFF87190941
13380;13973;FELONY;0101000020D7080000080000005E343041E7F8FFFF17E00941
13381;100118;FELONY;0101000020D7080000F4FFFFFFB3702F41AEF7FFFF97460A41
13382;35240;FELONY;0101000020D7080000FBFFFFFF677C2E418BF8FFFF7F1C0B41
13383;15895;FELONY;0101000020D7080000F3FFFFFF05362E4186F8FFFFE7C60B41
13384;116538;FELONY;0101000020D708000003000000547C2E416DF8FFFFF7890C41
13385;59381;FELONY;0101000020D7080000F6FFFFFFF7B62E4160F8FFFF37A00C41
13386;48546;FELONY;0101000020D708000005000000ECBF2E41E1F7FFFF6FCC0D41
13387;76938;FELONY;0101000020D70800000A00000008512F4108F8FFFF0FD70D41
13388;28686;FELONY;0101000020D7080000FDFFFFFFC3402E41B4F7FFFF37DD0641
13389;72701;FELONY;0101000020D7080000EBFFFFFF85562E417CF8FFFFAF6E0B41
13390;78811;FELONY;0101000020D7080000FFFFFFFF637E2E41F3F7FFFF8F190C41
13391;74983;FELONY;0101000020D708000000000000FE012F41D3F7FFFF87870E41
13392;49714;FELONY;0101000020D7080000FFFFFFFF132B2E4132F8FFFFA7BB0241
13393;105177;FELONY;0101000020D7080000D5FFFFFF77222F412CF8FFFF8F570641
13394;35756;FELONY;0101000020D70800000400000032912E41A3F7FFFF0FEF0941
13395;33150;FELONY;0101000020D7080000D7FFFFFFC9AF2E4134F8FFFF17A10A41
13396;40690;FELONY;0101000020D7080000D7FFFFFFB1322E41F8F7FFFF67A60A41
13397;84719;FELONY;0101000020D7080000F1FFFFFF37232F4126F8FFFF57320D41
13398;67499;FELONY;0101000020D7080000FAFFFFFF0DC82E41B9F8FFFFF7950D41
13399;59280;FELONY;0101000020D7080000090000008C132E41A1F8FFFF67B30441
13400;45309;FELONY;0101000020D7080000FBFFFFFF3D162F4196F7FFFF27E40D41
13401;62360;FELONY;0101000020D7080000090000004AEA2B4198EEFFFFCFB8FE40
13402;4044;FELONY;0101000020D708000002000000C2F82D4141F8FFFF7F860941
13403;14230;FELONY;0101000020D7080000F6FFFFFF278C2F415FF7FFFF7FE00741
13404;39398;FELONY;0101000020D7080000FCFFFFFF71F52D410BF7FFFFBF680841
13405;12902;FELONY;0101000020D7080000FDFFFFFF4FD12C41F6F7FFFF37FC0241
13406;64131;FELONY;0101000020D7080000E1FFFFFFABB52E414BF7FFFF47E80441
13407;22962;FELONY;0101000020D7080000FCFFFFFFD1D32E41C7F8FFFF8FE30E41
13408;86110;FELONY;0101000020D708000005000000CE8E2E418AF8FFFFFF1E0541
13409;21126;FELONY;0101000020D70800000100000034FB2D41B1F8FFFF679B0641
13410;16118;FELONY;0101000020D7080000F9FFFFFFB1B02E412FF7FFFF77190641
13411;50537;FELONY;0101000020D7080000EAFFFFFFE3FC2E4147F7FFFF9F5F0641
13412;101373;FELONY;0101000020D70800000F00000034FD2D417CF8FFFF57620841
13413;87742;FELONY;0101000020D7080000F9FFFFFF990B2F41E7F7FFFF77D60641
13414;1662;FELONY;0101000020D7080000F2FFFFFF713D2E41FFF7FFFF5FE90841
13415;116244;FELONY;0101000020D7080000F6FFFFFF31182E418DF8FFFFA7450941
13416;36589;FELONY;0101000020D708000011000000DCAE2F4125F8FFFF3F4A0A41
13417;49070;FELONY;0101000020D7080000FEFFFFFFC59E2E41C4F7FFFF97B00E41
13418;40507;FELONY;0101000020D70800000C000000CE842F41CEF7FFFFEF970A41
13419;9818;FELONY;0101000020D7080000D4FFFFFF6D652E41D2F7FFFF4F3C0841
13420;14758;FELONY;0101000020D7080000FFFFFFFF230D2E4190F8FFFF0FC50841
13421;38398;FELONY;0101000020D7080000F4FFFFFF93C72E417AF8FFFF4F4B0A41
13422;45786;FELONY;0101000020D70800000100000088722E41ABF8FFFF9F9A0C41
13423;86035;FELONY;0101000020D70800000E0000007C242F41D6F7FFFF77C60D41
13424;57134;FELONY;0101000020D7080000F7FFFFFFBBB42E4198F8FFFF1F000E41
13425;94414;FELONY;0101000020D7080000FCFFFFFF59F42E41A4F8FFFF773C0E41
13426;32061;FELONY;0101000020D7080000F5FFFFFF6F222F4138F8FFFF6F590F41
13427;116863;FELONY;0101000020D7080000FAFFFFFFBBC62F4113F8FFFF5FFA0741
13428;76917;FELONY;0101000020D7080000E1FFFFFF97032F4152F9FFFF67C60B41
13429;58223;FELONY;0101000020D7080000DAFFFFFF35F22D414DF8FFFFAF070941
13430;71377;FELONY;0101000020D708000006000000A6B12E41F6F7FFFFBF290F41
13431;65663;FELONY;0101000020D7080000F8FFFFFF230A2E4118F8FFFFF76E0941
13432;35311;FELONY;0101000020D7080000EAFFFFFF8D752E41D6F7FFFFD7330341
13433;41364;FELONY;0101000020D7080000F4FFFFFF5D1A2E4155F7FFFF3F750A41
13434;42022;FELONY;0101000020D70800000200000092B32E4156F8FFFFF7B10A41
13435;53005;FELONY;0101000020D70800000A0000009E1E2F414BF7FFFF7FE20741
13436;19644;FELONY;0101000020D7080000FAFFFFFFFBD42E411FF7FFFF2F960441
13437;9191;FELONY;0101000020D7080000E9FFFFFFA11E2E41A5F8FFFF67B00941
13438;80016;FELONY;0101000020D7080000F9FFFFFFD3E72F4119F7FFFF675B0741
13439;38121;FELONY;0101000020D7080000ECFFFFFFF57F2E41D4F7FFFF7FF70641
13440;16873;FELONY;0101000020D7080000F2FFFFFFD72A2F4119F9FFFF572E0E41
13441;76615;FELONY;0101000020D70800000A00000036C72E41DFFBFFFF2F021041
13442;68550;FELONY;0101000020D7080000F7FFFFFFD72E2F41BBF7FFFF875E0941
13443;99062;FELONY;0101000020D708000000000000B2732E4138F8FFFF27670341
13444;54325;FELONY;0101000020D7080000E3FFFFFFEFFD2D41ACF8FFFFFFC40941
13445;61035;FELONY;0101000020D7080000000000003E272E418EF7FFFF47640741
13446;5413;FELONY;0101000020D70800000900000056932E4144F8FFFF4F000B41
13447;102772;FELONY;0101000020D7080000F6FFFFFF358E2F41BAF7FFFF97010E41
13448;7282;FELONY;0101000020D7080000F8FFFFFFFB2B2F415EF8FFFFC7DB0E41
13449;79953;FELONY;0101000020D7080000FBFFFFFF49862E4166F9FFFF27D20C41
13450;13178;FELONY;0101000020D7080000ECFFFFFFB50E2F4160F8FFFF1F240E41
13451;19334;FELONY;0101000020D7080000F9FFFFFF1FC62E417CF8FFFF4F440E41
13452;59377;FELONY;0101000020D7080000FCFFFFFF53582E4122F7FFFFCFA30241
13453;72325;FELONY;0101000020D7080000F1FFFFFFF005304101F8FFFFBFD20641
13454;78809;FELONY;0101000020D708000008000000B86A2E4191F8FFFF77910A41
13455;108825;FELONY;0101000020D708000004000000565E2E41E0F7FFFF17F60C41
13456;39088;FELONY;0101000020D70800000D000000DAF12E413AF8FFFF4FEB0E41
13457;61393;FELONY;0101000020D7080000FAFFFFFF87262F41E5F7FFFF37A10F41
13458;65140;FELONY;0101000020D7080000F3FFFFFF99302F415BF8FFFF67D70F41
13459;65140;FELONY;0101000020D7080000F3FFFFFF99302F415BF8FFFF67D70F41
13460;104269;FELONY;0101000020D708000000000000440F2E4191F8FFFF4FD20841
13461;65993;FELONY;0101000020D70800000D000000F4182E4148F9FFFFF7BC0941
13462;27321;FELONY;0101000020D708000001000000F8212F418EF8FFFF2FBA0E41
13463;73288;FELONY;0101000020D7080000EBFFFFFFD9B42E4159F7FFFFBFBF0341
13464;50694;FELONY;0101000020D70800000100000054B82D410EF8FFFFDFBC0441
13465;2974;FELONY;0101000020D7080000EFFFFFFF4F6B2F4136F8FFFF7FFD0641
